E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\groupright\\AddGrouprightDialogCtrl.java, br This is the controller class for WEB INF pages sec groupright addGrouprightDialog zul file changes sge Migrating list models paging clustering changings in saving routine bbr changed to extending from GFCBaseCtrl GenericForwardComposer spring managed creation author bbruhns sgerth All components that are defined here and have a corresponding component with same id getting autowired by our extends Bandbox search select right Listbox bandbox Search Components events Setter Getter Button CRUD buttons autowire row count listbox ServiceDAOs Domain classes default constructor param event throws Exception not used listheaders must be declared like create Controller Disable during working get params map overhanded lh setSortAscending setSortDescending temporary cause security implemented this Opens Dialog window modal aGroup InterruptedException mode open dialog If we close logger debug toString when save button clicked edit Set help new Messagebox show e anyway Saves table check if already it database Create SecGroupRight object bandpopup opened on checkBox Pages filtering checked Disables all Tabs Menu Categories Items Methods Classes Analyze which type DAO where values types statement dynamically build searchObject init sorting nothing todo ListModel doubleClicked item rights listBox store selected AddGrouprightDialogCtrl GFCBaseCtrlimplementsSerializable serialVersionUID plwSecRights addGrouprightDialogWindow textbox AddGroupRightDialog GroupName RightName SearchRight bboxAddGroupRightDialog rightName checkbox bbox MenuCat MenuItems ListBoxSingleRightSearch listBoxSingleRightSearch listheader RightType btnCtroller ClassPrefix btnCtrl btnNew btnEdit btnDelete btnSave btnCancel btnClose countRowsSecRight group securityService onCreate Optional  ButtonStatusCtrl getUserWorkspace true Map String Object args getCreationArgsMap containsKey SecGroup setGroup else null setPageSize setDetailed FieldComparator rigName false rigType setVisible doShowDialog getGroup try setValue getGrpShortdescription setInitNew doModal catch final onClose doClose onClick doSave doEdit btnHelp ZksampleMessageUtils doShowNotImplementedMessage doNew empty getValue isEmpty return SecGroupright groupRight getSecurityService getNewSecGroupright setSecGroup setSecRight getRight gr getGroupRightByGroupAndRight saveOrUpdate DataAccessException showErrorMessage getMostSpecificCause setBtnStatus Save onOpen bpop setChecked doSearch Close doCloseBandbox filterTypeForShowingRights onCheck HibernateSearchObject SecRight soSecRight addSort Filter f or isChecked add equal addFilter getPlwSecRights ilike setItemRenderer SecRightListModelItemRenderer onDoubleClickedRightItem Listitem getSelectedItem getAttribute data setRight getRigName setSecurityService setPlwSecRights super
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\groupright\\model\\SecGrouprightDialogGroupListModelItemRenderer.java, Item renderer for listitems in the listbox author bbruhns sgerth lc new Listcell Image img setSrc images icons page detail gif appendChild setParent item ComponentsCtrl applyForward onClick onImageClicked onClicked SecGrouprightDialogGroupListModelItemRenderer serialVersionUID logger render data Optional  final SecGroup group getGrpShortdescription setAttribute onGroupItemClicked empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\groupright\\model\\SecGrouprightListModelItemRenderer.java, Item renderer for listitems in the listbox author bbruhns sgerth lc new Listcell Image img setSrc images icons page detail gif appendChild setParent item ComponentsCtrl applyForward onClick onImageClicked onClicked SecGrouprightListModelItemRenderer serialVersionUID logger securityService getSecurityService Optional  if this null SecurityService SpringUtil getBean setSecurityService return empty render data final SecGroupright groupRight getSecGroup getGrpShortdescription getSecRight getRigName setAttribute onDoubleClick onDoubleClicked
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\groupright\\model\\SecGrouprightRightListModelItemRenderer.java, Item renderer for listitems in the listbox author bbruhns sgerth lc new Listcell Image img setSrc images icons page detail gif appendChild setParent item ComponentsCtrl applyForward onClick onImageClicked get role which we pull data onClicked SecGrouprightRightListModelItemRenderer serialVersionUID logger parentController securityService getSecurityService Optional  if this null SecurityService SpringUtil getBean setSecurityService return empty render final SecRight right Checkbox cb SecGroup group getSelected isRightinGroup setChecked true else false getRigName SecTyp typ getTypById getRigType intValue String valueOf getStpTypname setAttribute onDoubleClick onDoubleClicked ctrl
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\groupright\\SecGrouprightCtrl.java, br This is the controller class for WEB INF pages sec groupright secGroupright zul file Security GroupRight Page described in page allows visual editing of three tables that represents rights belongs to groups Groups table secGroup Rights secRight Group The intersection two right listbox Granted shows security Table secRights and granted By rendering all ItemRenderer we look each item there a corresponding record database with b id group In listBox can limited showing entries by checking various Filter Checkboxes secure type changes sge Migrating list models paging clustering changings saving routine bbr changed extending from GFCBaseCtrl GenericForwardComposer spring managed creation allow repainting after resizing refresh button author bbruhns sgerth All components are defined here have component same getting autowired our extends area secGroupRights on Tab Details Components events GUI operations crud Setter Getter default CRUD buttons row count ServiceDAOs Domain Classes constructor param event throws Exception Calculate how many rows been place Get currentDesktopHeight hidden Intbox index filled onClientInfo indexCtroller System out println MaxListBoxHeight maxListBoxHeight getCountRowsGroup getCountRowsRight getCountRowsRightDetails Before set select first Item init displaying not used listheaders must be declared like Assign Comparator sorting GroupRights Listbox calculate heights TODO put logic working panel ApplicationWorkspace PageSize main borderlayout height window Panels Top create searchObject Set ListModel itemRenderer sets listBoxSecGroupRight lh setSortAscending setSortDescending only Analyze which filtering checked send result DAO where values types statement dynamically build nothing todo add when checkBox Pages Disables Tabs Menu Categories Items Methods Properties save clicked InterruptedException logger debug toString help Refreshes view calling onCreate manually if user tab doSave method saves status checkboxed iterate over items check it newly than get new object DB unchecked delete this If so cannot found casting SecGroupRight make Object unChecked public void onGroupItemClicked Event selected Casting CAST AND STORE THE SELECTED OBJECT additionally handed dialog access Listmodel fine syncronizing data customerListbox do edit or insert customer We call Dialog parameters So them For these parameter Map accepted HashMap packed map Show error box non Javadoc see de forsthaus webui util SelectionCtrl getSelected SecGrouprightCtrl GFCBaseCtrlimplementsSerializable SecGroup serialVersionUID secGroupRightWindow borderlayoutSecGroupRight borderLayout ListBoxSecGroup listBoxSecGroup listheader grpShortdescription checkbox MenuCat MenuItems AllRights ListBoxSecGroupRight GrantedRight RightName Type TabDetails NewGroupRight btnSave btnClose countRowsGroup countRowsRight countRowsRightDetails plwSecGroups plwSecRights selectedGroup securityService setCountRowsRightDetails Optional  empty final int topHeader btnTopArea winTitle panelHeight boolean withPanel false setVisible else true menuOffset UserWorkspace getInstance getMenuOffset Path getComponent outerIndexWindow getValue intValue setCountRowsGroup Math round setCountRowsRight setPageSize setDetailed setHeight String valueOf px HibernateSearchObject soSecGroup addSort getPlwSecGroups setItemRenderer SecGrouprightDialogGroupListModelItemRenderer setSelectedGroup getModel getElementAt setSelectedIndex setChecked filterTypeForShowingRights FieldComparator rigName rigType SecGrouprightRightListModelItemRenderer SecRight soSecRight isChecked addFilter OP EQUAL getPlwSecRights onCheck onClick btnHelp ZksampleMessageUtils doShowNotImplementedMessage btnRefresh Events postEvent invalidate onSelect soSecRightDetails addFetch secGrouprights getSelectedGroup List Listitem li null isSelected getItems listitem Listcell lc getFirstChild Checkbox cb getAttribute SecGroupright groupRight getSecurityService getGroupRightByGroupAndRight getNewSecGroupright setSecGroup setSecRight try saveOrUpdate catch DataAccessException e showErrorMessage getMostSpecificCause getSelectedItem aGroup Executions createComponents addGrouprightDialog onOpenWindow opening getMessage msg title Labels getLabel message Error MultiLineMessageBox doSetTemplate show OK ERROR return setSecurityService setPlwSecGroups setPlwSecRights super
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\right\\model\\SecRightListModelItemRenderer.java, Item renderer for listitems in the listbox author bbruhns sgerth SecRightListModelItemRenderer serialVersionUID logger securityService getSecurityService Optional  if this null SecurityService SpringUtil getBean setSecurityService return empty render item data final SecRight right Listcell lc new getRigName setStyle padding left px setParent SecTyp typ getTypById getRigType intValue String valueOf getStpTypname setAttribute ComponentsCtrl applyForward onDoubleClick onDoubleClickedRightItem
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\right\\model\\SecRightSecTypListModelItemRenderer.java, Item renderer for listitems in the listbox author bbruhns sgerth SecRightSecTypListModelItemRenderer serialVersionUID logger render item data Optional  final SecTyp typ Listcell lc new getStpTypname setParent setAttribute empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\right\\report\\SecRightSimpleDJReport.java, A simple report implemented with the DynamicJasper framework br This shows a list of Security Single Rights The uses DynamicReportBuilder that allowed more control over columns Additionally CustomExpression for showing how to work it checks boolean field and writes only T true F as False author bbruhns sge titleStyle setBorderBottom Border PEN  POINT Set styles In created we do this in an other way Sets Report Columns header Title Groups Etc Formats Definitions new ColumnBuilder instance each column Adding many autotexts same position footer aligment makes them be one on top Localized headers Styles Subtitle ColumnHeader Style Text left align right Footer center Rows content documentation drb setSubtitle Sample Right name type Add whished order TEST ADD ALL USED BUT NOT DIRECT PRINTED FIELDS We replace rigType customExpression use full width page build Get information from database Create Datasource put Dynamic Jasper Format Generate Print Object integer corresponding names return Int Type Page Menu Category Item Method Event DomainObject Property Tab Component EventListener closing Window must clear something prevent errors or problems by opening few times throws IOException TODO check SecRightSimpleDJReport WindowimplementsSerializable OnCloseReportEventListener serialVersionUID iFrame output mediais amedia zksample title doPrint Optional String rigName Labels getLabel listheader SecRightList label setHorizontalAlign HorizontalAlign CENTER Font titleFont VERDANA BIG BOLD setUnderline setFont subtitleStyle LEFT MEDIUM columnHeaderStyleText columnHeaderStyleNumber RIGHT footerStyle SMALL getFont setFontSize setBorderTop columnDetailStyleText columnDetailStyleNumbers DynamicReport dr setTitle setSubtitleStyle setHeaderHeight setDetailHeight setFooterVariablesHeight setMargins setDefaultStyles setPrintBackgroundOnOddRows AbstractColumn colRightName getNew setColumnProperty class getName setWidth setHeaderStyle setStyle colRightType setCustomExpression getMyRightTypExpression addColumn atStyle StyleBuilder setTextColor Color red AutoText common Created ZksampleDateFormat getDateTimeFormater format Date POSITION HEADER HorizontalBandAlignment Integer addAutoText autoText AUTOTEXT PAGE X SLASH Y Zksample Ltd setPrintWhenExpression ExpressionHelper printInFirstPage Software Consulting street ZK Direct RIA Street city ZKoss City footerText Help global warming writing cool software FOOTER addField setUseFullPageWidth SecurityService sv SpringUtil getBean securityService List SecRight resultList getAllRights data ArrayList size obj Map map HashMap getRigName getRigType add JRDataSource ds JRBeanCollectionDataSource JasperPrint jp DynamicJasperHelper generateJasperPrint ClassicLayoutManager outputFormat PDF ByteArrayOutputStream if equalsIgnoreCase JasperExportManager exportReportToPdfStream ByteArrayInputStream toByteArray AMedia FirstReport pdf application callReportWindow else XLS JExcelApiExporter exporterXLS setParameter JExcelApiExporterParameter JASPER PRINT OUTPUT STREAM IS DETECT CELL TYPE Boolean TRUE WHITE BACKGROUND REMOVE EMPTY SPACE BETWEEN ROWS exportReport FileFormatExcel xls vnd ms excel RTF DOC JRRtfExporter exporterRTF JRExporterParameter FileFormatRTF rtf empty Override public evaluate fields variables parameters result final int get getClassName aMedia modal JasperReports zk setId ReportWindow setVisible setMaximizable setMinimizable setSizable setClosable setHeight addEventListener onClose Iframe jasperReportId setContent setParent try doModal catch SuspendNotAllowedException e throw RuntimeException InterruptedException closeReportWindow getStreamData close Exception onEvent event parent super ZksampleMessageUtils showErrorMessage toString serial
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\right\\report\\TestDJReport.java, A simple report implemented with the DynamicJasper framework br This shows a list of Security Single Rights The uses DynamicReportBuilder that allowed more control over columns Additionally CustomExpression for showing how to work it checks boolean field and writes only T true F as False author bbruhns sge getter setter Sets Report Columns header Title Groups Etc Formats Definitions new ColumnBuilder instance each column TEST Style atStyle StyleBuilder setFont Font COMIC SANS SMALL setTextColor Color red build Adding many autotexts in same position footer aligment makes them be one on top other AutoText created Labels getLabel common Created ZksampleDateFormat getDateTimeFormater format Date POSITION HEADER HorizontalBandAlignment RIGHT setWidth Integer setStyle drb addAutoText autoText AUTOTEXT PAGE X SLASH Y name Zksample Ltd LEFT setPrintWhenExpression ExpressionHelper printInFirstPage Software Consulting street ZK Direct RIA Street city ZKoss City Footer footerText Help prevent global warming by writing cool software FOOTER CENTER djrst getFooterStyle Localized headers get styles documentation setSubtitle Sample Right type Add whished order ADD ALL USED FIELDS use full width page Get information from database Create Datasource put Dynamic Jasper Format Generate Print Object value false return Int Type Page Menu Category Item Method Event DomainObject Property Tab Component TODO Auto generated catch block EventListener closing Window We must clear something errors or problems opening few times throws IOException check this handle exception TestDJReport WindowimplementsSerializable OnCloseReportEventListener serialVersionUID iFrame output mediais amedia zksample title securityService djReportStyles doPrint Optional  String rigName listheader SecRightList label rigType drbContent DJReportStyles getDjReportStyles DynamicReport drHeaderSubreport DJLetterHead addSubreportInGroupHeader ClassicLayoutManager DJConstants DATA SOURCE ORIGIN FIELD TYPE COLLECTION setTitle setTitleStyle getTitleStyle setWhenNoDataAllSectionNoDetail setSubtitleStyle getSubtitleStyle setHeaderHeight setDetailHeight setFooterVariablesHeight setMargins setDefaultStyles getHeaderStyleText getColumnStyleText setPrintBackgroundOnOddRows AbstractColumn colRightName getNew setColumnProperty class getName setHeaderStyle colRightType setCustomExpression getMyRightTypExpression addColumn addField setUseFullPageWidth drContent List SecRight resultList getSecurityService getAllRights data ArrayList size obj Map map HashMap getRigName getRigType add JRDataSource ds JRBeanCollectionDataSource JasperPrint jp DynamicJasperHelper generateJasperPrint outputFormat PDF ByteArrayOutputStream if equalsIgnoreCase JasperExportManager exportReportToPdfStream ByteArrayInputStream toByteArray AMedia FirstReport pdf application callReportWindow else XLS JExcelApiExporter exporterXLS setParameter JExcelApiExporterParameter JASPER PRINT OUTPUT STREAM IS DETECT CELL Boolean TRUE WHITE BACKGROUND REMOVE EMPTY SPACE BETWEEN ROWS exportReport FileFormatExcel xls vnd ms excel RTF DOC JRRtfExporter exporterRTF JRExporterParameter FileFormatRTF rtf empty public evaluate fields variables parameters result int getClassName aMedia modal JasperReports zk setId ReportWindow setVisible setMaximizable setMinimizable setSizable setClosable setHeight addEventListener onClose Iframe jasperReportId setContent setParent try doModal SuspendNotAllowedException e printStackTrace InterruptedException closeReportWindow removeEventListener getStreamData close Exception setSecurityService null SecurityService SpringUtil getBean setDjReportStyles onEvent event parent super ZksampleMessageUtils showErrorMessage toString serial
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\right\\SecRightDialogCtrl.java, br This is the controller class for WEB INF pages sec right secRightDialog zul file changes sge Migrating list models paging clustering changings in saving routine bbr changed to extending from GFCBaseCtrl GenericForwardComposer spring managed creation author bbruhns sgerth All components that are defined here and have a corresponding component with same id getting autowired by our extends overhanded vars per params old value edit mode we can check if something Components events GUI operations helpers crud getter setter on values edited since last init Button CRUD buttons ServiceDAOs Domain Classes default constructor Before binding data calling dialog window called parameter selected user object Map param event throws Exception get listBox Object users So access it synchronize shown when do insert or DropDown ListBox create Controller Disable not used during working map delete set listModel itemRenderer dropdown listbox available select Field Properties If close logger debug toString save button clicked InterruptedException help new cancel anyway Closes closing there unsaved ask modifications Show confirm box Cancel actual operation Resets original status Writes bean aRight SecRight Opens Dialog modal It checks opens existing so they readOnly accordingly null then opened without args given entity Obj DO NOT BREAK THE TIERS We don t DomainObject frontend GET backend Readonly stores inital comparing fill action open Set properties of fields like maxLength Stores mem Checks call doStoreInitData return true otherwise false Sets Validation setting constraints TODO helper textbox selectedItem rigType getSelectedItem Disables empty Deletes secRight database Auto generated catch block Check updated means obj s now Create remember clear all commponents ReadOnly Clears temporarely disable validation allow field clearing unselect customers branch Saves table force than execute getValue Reset SecRightDialogCtrl GFCBaseCtrlimplementsSerializable serialVersionUID secRightDialogWindow rigName listBoxSecRights oldVar validationOn btnCtroller ClassPrefix btnCtrl btnNew btnEdit btnDelete btnSave btnCancel btnClose securityService onCreate Optional  ButtonStatusCtrl getUserWorkspace String getCreationArgsMap containsKey setRight else Listbox setModel ListModelList getSecurityService getAllTypes setItemRenderer SecRightSecTypListModelItemRenderer lml getModel SecTyp typ getTypById getRigType intValue isNew setSelectedIndex indexOf doSetFieldProperties doShowDialog getRight onClose doClose onClick doSave doEdit btnHelp ZksampleMessageUtils doShowNotImplementedMessage doNew doDelete doCancel try final e isDataChanged msg Labels getLabel message Data Modified Save YesNo title Information MultiLineMessageBox doSetTemplate show YES NO QUESTION EventListener Override public void onEvent Event evt switch Integer getData case throw RuntimeException break doResetInitValues doReadOnly setInitEdit doWriteBeanToComponents setValue getRigName doWriteComponentsToBean setRigName getNewSecRight setInitNew doStoreInitValues doModal Messagebox setMaxlength setSelectedItem boolean doSetValidation setValidationOn setConstraint EMPTY doRemoveValidation Question Are you sure this record n Deleting Record printStackTrace private DataAccessException showErrorMessage getMostSpecificCause getListModel remove doClear setBtnStatus New setReadonly setDisabled Edit isValidationOn Listitem item Please type getIndex setRigType valueOf getStpId saveOrUpdate add setSecurityService super
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\right\\SecRightListCtrl.java, br This is the controller class for WEB INF pages sec right secRightList zul file changes sge Migrating list models paging clustering changings in saving routine bbr changed to extending from GFCBaseCtrl GenericForwardComposer spring managed creation allow repainting after resizing with refresh button author bbruhns sgerth All components that are defined here and have a corresponding component same id getting autowired by our extends filter listbox Getter Setter aurowired row count ServiceDAOs Domain Classes default constructor Calculate how many rows been place Get currentDesktopHeight hidden Intbox index filled onClientInfo indexCtroller System out println MaxListBoxHeight maxListBoxHeight getCountRows not used listheaders must be declared like DropDown ListBox TODO put logic working panel ApplicationWorkspace init show all rights lh setSortAscending setSortDescending set listModel itemRenderer dropdown we added an empty SecType simulated showing records create searchObject sorting params Set ListModel Call SecRight dialog selected entry methode forwarded listboxes item renderer see de forsthaus webui branch model BranchListModelItemRenderer java param event throws Exception get object CAST AND STORE THE SELECTED OBJECT new DO NOT BREAK TIERS We don t DomainObject frontend GET it backend Opens detail view Overhanded some map if needed aRight can call Dialog parameters So them of For handed over these parameter only Map accepted HashMap additionally listBox so access Listmodel fine syncronizing data customerListbox when do delete edit or insert customer packed Show error box help clicked InterruptedException Refreshes calling onCreate manually checkBox filtering checked text search boxes clear print Filter RightName check something type including statement include RightType casting standing textbox mixed SecRightListCtrl GFCBaseListCtrl implementsSerializable serialVersionUID logger secRightListWindow SecRightList checkbox ShowAll tb rigName lb secRight borderLayout secRightsList listBoxSecRights listheader rigType countRows securityService Optional  int panelHeight final boolean withPanel false setVisible else true menuOffset UserWorkspace getInstance getMenuOffset height Path getComponent outerIndexWindow getValue intValue setCountRows Math round setHeight String valueOf px setChecked FieldComparator setModel ListModelList getSecurityService getAllTypes setItemRenderer SecRightSecTypListModelItemRenderer lml getModel add SecTyp EMPTY SECTYP HibernateSearchObject soSecRight addSort setPageSize setDetailed getPagedListWrapper SecRightListModelItemRenderer onDoubleClickedRightItem Listitem this getSelectedItem null getAttribute showDetailView onClick NewRight getNewSecRight setRigType Object try Executions createComponents secRightDialog catch e onOpenWindow opening window getMessage msg title Labels getLabel message Error MultiLineMessageBox doSetTemplate OK ERROR btnHelp ZksampleMessageUtils doShowNotImplementedMessage btnRefresh Events postEvent invalidate onCheck setValue clearSelection PrintRightList Window win SecRightSimpleDJReport SearchRightName isEmpty addFilter OP ILIKE getStpId EQUAL SearchRightType return setSecurityService super
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\role\\model\\SecRoleListModelItemRenderer.java, Item renderer for listitems in the listbox author bbruhns sgerth SecRoleListModelItemRenderer serialVersionUID logger render item data Optional  final SecRole role Listcell lc new getRolShortdescription setStyle padding left px setParent getRolLongdescription setAttribute ComponentsCtrl applyForward onDoubleClick onRoleItemDoubleClicked empty
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\role\\report\\SecRoleSimpleDJReport.java, A simple report implemented with the DynamicJasper framework br This shows a list of branches The uses FastReportBuilder that have many parameters defined as defaults so it s very easy to create author bbruhns sge Set styles In created DynamicReportBuilder we do this in an other way Sets Report Columns header Title Groups Etc Formats Rows content Header for number row String Subtitle Localized column headers documentation Get information from database Create Datasource and put Dynamic Jasper Format Generate Print Object EventListener closing Window We must clear something prevent errors or problems by opening few times throws IOException TODO check SecRoleSimpleDJReport WindowimplementsSerializable OnCloseReportEventListener serialVersionUID iFrame output mediais amedia zksample title doPrint Optional  drb new DynamicReport dr Style columnStyleNumbers setFont Font VERDANA SMALL setHorizontalAlign HorizontalAlign RIGHT columnStyleNumbersBold MEDIUM BOLD setBorderBottom Border PEN POINT columnStyleText LEFT columnStyleTextBold subtitleStyle rolShortdescription Labels getLabel listheader SecRoleList label rolLongdescription addColumn class getName setTitle setSubtitle List security roles ZksampleDateFormat getDateFormater format Date setSubtitleStyle setPrintBackgroundOnOddRows true setUseFullPageWidth build SecurityService SpringUtil getBean securityService SecRole resultList getAllRoles data ArrayList size obj Map map HashMap getRolShortdescription getRolLongdescription add JRDataSource ds JRBeanCollectionDataSource JasperPrint jp DynamicJasperHelper generateJasperPrint ClassicLayoutManager outputFormat PDF ByteArrayOutputStream if equalsIgnoreCase JasperExportManager exportReportToPdfStream ByteArrayInputStream toByteArray AMedia FirstReport pdf application callReportWindow else XLS JExcelApiExporter exporterXLS setParameter JExcelApiExporterParameter JASPER PRINT OUTPUT STREAM IS DETECT CELL TYPE Boolean TRUE WHITE PAGE BACKGROUND REMOVE EMPTY SPACE BETWEEN ROWS exportReport FileFormatExcel xls vnd ms excel RTF DOC JRRtfExporter exporterRTF JRExporterParameter FileFormatRTF rtf empty aMedia final boolean modal JasperReports Sample ZKoss setId ReportWindow setVisible setMaximizable setMinimizable setSizable setClosable setHeight setWidth addEventListener onClose Iframe jasperReportId setContent setParent try doModal catch SuspendNotAllowedException e throw RuntimeException InterruptedException closeReportWindow getStreamData close Exception onEvent event parent super ZksampleMessageUtils showErrorMessage toString
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\role\\SecRoleDialogCtrl.java, br This is the controller class for WEB INF pages sec role secRoleDialogCtrl zul file changes sge Migrating list models paging clustering changings in saving routine bbr changed to extending from GFCBaseCtrl GenericForwardComposer spring managed creation author bbruhns sgerth All components that are defined here and have a corresponding component with same id getting autowired by our extends overhanded per param vars old value edit mode we can check if something Components events GUI operations helpers crud getter setter on values edited since last init Button CRUD buttons autowiredd ServiceDAOs Domain Classes default constructor Before binding data calling dialog window called parameter selected user object Map event throws Exception get listBox Object users So access it synchronize shown when do insert or create Controller Disable not used during working params map delete set Field Properties If close logger debug toString save button clicked InterruptedException help new cancel Messagebox show e anyway Closes closing there unsaved ask modifications Show confirm box Cancel actual operation Resets original status Writes bean aRole Opens Dialog modal It checks opens existing readOnly accordingly aBranche null then opened without args given entity so Obj DO NOT BREAK THE TIERS We don t DomainObject frontend GET backend Readonly stores inital comparing they fill action open Set properties of fields like maxLength Stores mem Checks call doStoreInitData return true otherwise false Sets Validation setting constraints Disables empty remember ReadOnly Clears temporarely disable validation allow field s clearing Deletes secRole database TODO Auto generated catch block Check updated means obj now Create clear all commponents Saves table force than execute getValue Reset SecRoleDialogCtrl GFCBaseCtrlimplementsSerializable serialVersionUID secRoleDialogWindow rolShortdescription rolLongdescription listBoxSecRoles oldVar validationOn btnCtroller ClassPrefix btnCtrl btnNew btnEdit btnDelete btnSave btnCancel btnClose securityService onCreate Optional  ButtonStatusCtrl getUserWorkspace String getCreationArgsMap containsKey SecRole setRole else Listbox doSetFieldProperties doShowDialog getRole onClose doClose onClick doSave doEdit btnHelp ZksampleMessageUtils doShowNotImplementedMessage doNew doDelete doCancel try final isDataChanged msg Labels getLabel message Data Modified Save YesNo title Information MultiLineMessageBox doSetTemplate YES NO QUESTION EventListener Override public void onEvent Event evt switch Integer getData intValue case throw RuntimeException break doResetInitValues doReadOnly setInitEdit doWriteBeanToComponents setValue getRolShortdescription getRolLongdescription doWriteComponentsToBean setRolShortdescription setRolLongdescription getSecurityService getNewSecRole isNew setInitNew doStoreInitValues doModal setMaxlength boolean doSetValidation setValidationOn setConstraint EMPTY doRemoveValidation this setReadonly setBtnStatus Edit doClear Question Are you sure record n Deleting Record printStackTrace private DataAccessException showErrorMessage getMostSpecificCause ListModelList lml getListModel indexOf remove New isValidationOn saveOrUpdate add setSecurityService super
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\role\\SecRoleListCtrl.java, br This is the controller class for WEB INF pages sec role secRoleList zul file changes sge Migrating list models paging clustering changings in saving routine bbr changed to extending from GFCBaseCtrl GenericForwardComposer spring managed creation author bbruhns sgerth All components that are defined here and have a corresponding component with same id getting autowired by our extends filter Listbox SecRole getter setter aurowired row count listbox default constructor Calculate how many rows been place Get currentDesktopHeight hidden Intbox index filled onClientInfo indexCtroller System out println MaxListBoxHeight maxListBoxHeight getCountRows not used listheaders must be declared like TODO put logic working panel ApplicationWorkspace init show all rights lh setSortAscending setSortDescending create searchObject sorting set params Set ListModel itemRenderer Call dialog selected entry methode forwarded listboxes item renderer see de forsthaus webui security model SecRoleListModelItemRenderer java param event throws Exception get object CAST AND STORE THE SELECTED OBJECT new empty branch DO NOT BREAK TIERS We don t DomainObject frontend GET it backend Opens detail view Overhanded some map if needed aRole can call Dialog parameters So we them of For handed over these parameter only Map accepted HashMap additionally listBox so access Listmodel fine syncronizing data customerListbox when do delete edit or insert customer packed help button clicked InterruptedException refresh Refreshes calling onCreate manually checkBox Show filtering checked text search boxes clear print Filter RoleName unCheck SecRoleListCtrl GFCBaseListCtrl implementsSerializable serialVersionUID logger secRoleListWindow SecRoleList checkbox ShowAll tb borderLayout secRolesList listBoxSecRoles listheader rolShortdescription rolLongdescription countRows securityService Optional  int panelHeight final boolean withPanel false setVisible else true menuOffset UserWorkspace getInstance getMenuOffset height Path getComponent outerIndexWindow getValue intValue setCountRows Math round setHeight String valueOf px setChecked FieldComparator HibernateSearchObject soSecRole addSort setPageSize setDetailed getPagedListWrapper setItemRenderer onRoleItemDoubleClicked Listitem getSelectedItem null getAttribute showDetailView onClick NewSecRole getSecurityService getNewSecRole Object try Executions createComponents secRoleDialog catch e error onOpenWindow opening window getMessage ZksampleMessageUtils showErrorMessage toString btnHelp doShowNotImplementedMessage btnRefresh Events postEvent invalidate onCheck setValue PrintSecRole Window win SecRoleSimpleDJReport isEmpty addFilter OP ILIKE return this setSecurityService super
E:\\nuaa\\1st_Year\\1_code\\LocalGit\\zksample2\\zkoss\\src\\main\\java\\de\\forsthaus\\webui\\security\\rolegroup\\model\\SecRolegroupGroupListModelItemRenderer.java, Item renderer for listitems in the listbox author bbruhns sgerth lc new Listcell Image img setSrc images icons page detail gif appendChild setParent item ComponentsCtrl applyForward onClick onImageClicked onClicked onDoubleClick onDoubleClicked get role which we pull data SecRolegroupGroupListModelItemRenderer serialVersionUID logger parentController securityService getSecurityService Optional  if this null SecurityService SpringUtil getBean setSecurityService return empty render final SecGroup group Checkbox cb SecRole getSelected isGroupInRole setChecked true else false getGrpShortdescription setAttribute ctrl
